"Date","Open","High","Low","Close","Volume","Market Cap"
"25-07-2016",2.7e-05,2.9e-05,2.6e-05,2.6e-05,247,325605
"24-07-2016",2.6e-05,3.3e-05,2.6e-05,2.7e-05,1225,321689
"23-07-2016",3.2e-05,3.2e-05,2.6e-05,2.6e-05,177,397956
"22-07-2016",2.2e-05,3.3e-05,2.2e-05,3.2e-05,1695,274558
"21-07-2016",2.7e-05,3.3e-05,2e-05,2.2e-05,298,328189
"20-07-2016",2.1e-05,3.3e-05,2e-05,2.7e-05,1105,255630
"19-07-2016",2.6e-05,3.3e-05,2.1e-05,2.7e-05,1447,323913
"18-07-2016",2.8e-05,3.4e-05,2.1e-05,2.7e-05,636,336788
"17-07-2016",2.6e-05,3.4e-05,2e-05,2.8e-05,1111,319787
"16-07-2016",2.7e-05,3.3e-05,2.6e-05,3.2e-05,400,325887
"15-07-2016",2.6e-05,3.3e-05,2.6e-05,2.7e-05,915,318209
"14-07-2016",2.6e-05,3.3e-05,2.6e-05,2.6e-05,998,318732
"13-07-2016",2.7e-05,3.3e-05,2.6e-05,2.6e-05,5088,328591
"12-07-2016",2.6e-05,3.3e-05,2.6e-05,2.7e-05,877,314448
"11-07-2016",3.2e-05,3.7e-05,2.6e-05,2.6e-05,915,381657
"10-07-2016",3.2e-05,3.7e-05,2.6e-05,3.2e-05,232,386494
"09-07-2016",2.7e-05,3.3e-05,2.5e-05,3.2e-05,594,327326
"08-07-2016",3.2e-05,3.8e-05,2.6e-05,2.7e-05,509,384188
"07-07-2016",3.4e-05,4.1e-05,3e-05,3.2e-05,640,407321
"06-07-2016",3.4e-05,4.1e-05,2.7e-05,3.4e-05,2661,409261
"05-07-2016",3.4e-05,3.4e-05,2.7e-05,3.4e-05,969,410381
"04-07-2016",3.3e-05,4.1e-05,3.3e-05,3.4e-05,2230,398853
"03-07-2016",2.8e-05,3.9e-05,2.6e-05,3.3e-05,1737,339638
"02-07-2016",4e-05,4.8e-05,2.8e-05,2.8e-05,6136,483254
"01-07-2016",3.4e-05,4.7e-05,3.4e-05,4e-05,1939,403587
"30-06-2016",2.6e-05,4e-05,2.5e-05,3.4e-05,5061,305683
"29-06-2016",2.6e-05,3.2e-05,2.5e-05,2.6e-05,2321,308572
"28-06-2016",2.6e-05,3.2e-05,2.5e-05,2.6e-05,1887,310891
"27-06-2016",2.6e-05,3.2e-05,2.5e-05,2.6e-05,2852,308687
"26-06-2016",2.6e-05,3e-05,2e-05,2.6e-05,527,311106
"25-06-2016",2.1e-05,3.3e-05,2.1e-05,2.6e-05,705,253647
"24-06-2016",2.5e-05,2.7e-05,2e-05,2.1e-05,1490,296365
"23-06-2016",1.8e-05,2.8e-05,1.7e-05,2.5e-05,1720,212124
"22-06-2016",2e-05,2.6e-05,1.8e-05,1.8e-05,1341,235930
"21-06-2016",2.2e-05,2.7e-05,1.9e-05,2e-05,616,261531
"20-06-2016",2.3e-05,3e-05,1.5e-05,2.2e-05,1287,270851
"19-06-2016",2.3e-05,2.9e-05,2.2e-05,2.3e-05,881,267825
"18-06-2016",2.2e-05,3e-05,2.2e-05,2.3e-05,566,264900
"17-06-2016",2.4e-05,3.1e-05,1.6e-05,2.2e-05,4448,281874
"16-06-2016",2.8e-05,3e-05,2.2e-05,2.4e-05,1786,326909
"15-06-2016",2.1e-05,2.7e-05,2e-05,2.3e-05,187,243464
"14-06-2016",2.1e-05,2.8e-05,1.4e-05,2.1e-05,2725,249179
"13-06-2016",2e-05,2.8e-05,2e-05,2.1e-05,2399,237550
"12-06-2016",2.8e-05,2.8e-05,1.9e-05,2e-05,3379,324225
"11-06-2016",2.3e-05,2.9e-05,2.3e-05,2.8e-05,5223,270190
"10-06-2016",2.3e-05,2.7e-05,2.3e-05,2.3e-05,1194,268524
"09-06-2016",2.4e-05,2.9e-05,2.3e-05,2.3e-05,908,280880
"08-06-2016",2.3e-05,2.9e-05,2.3e-05,2.4e-05,667,272151
"07-06-2016",2.9e-05,2.9e-05,2.3e-05,2.3e-05,1449,340796
"06-06-2016",2.8e-05,2.9e-05,2.4e-05,2.9e-05,994,323278
"05-06-2016",2.9e-05,2.9e-05,2.3e-05,2.8e-05,433,331276
"04-06-2016",2.9e-05,3.4e-05,2.3e-05,2.9e-05,895,331900
"03-06-2016",2.7e-05,2.9e-05,2.7e-05,2.9e-05,614,311717
"02-06-2016",2.7e-05,3.2e-05,2.7e-05,2.7e-05,2125,310402
"01-06-2016",2.7e-05,3.2e-05,2.6e-05,2.7e-05,1483,307134
"31-05-2016",2.7e-05,3.2e-05,2.6e-05,2.7e-05,1990,308152
"30-05-2016",2.6e-05,3.2e-05,2.6e-05,2.7e-05,1072,305490
"29-05-2016",3.2e-05,3.3e-05,2.1e-05,2.6e-05,2995,365220
"28-05-2016",2.8e-05,3.2e-05,2.5e-05,3.2e-05,2397,323332
"27-05-2016",2.7e-05,3.3e-05,2.4e-05,2.8e-05,2123,312364
"26-05-2016",2.3e-05,3.2e-05,2.3e-05,2.7e-05,2644,258170
"25-05-2016",3.1e-05,3.1e-05,2.2e-05,2.3e-05,6687,356403
"24-05-2016",3.5e-05,3.5e-05,2.7e-05,3.1e-05,3801,404180
"23-05-2016",3.2e-05,3.5e-05,3e-05,3.5e-05,2914,360029
"22-05-2016",3.1e-05,3.6e-05,3.1e-05,3.2e-05,903,352747
"21-05-2016",3.1e-05,3.5e-05,3e-05,3.1e-05,1773,356481
"20-05-2016",3.1e-05,3.5e-05,2.6e-05,3.1e-05,2886,348687
"19-05-2016",2.7e-05,3.6e-05,2.7e-05,3.1e-05,1878,310503
"18-05-2016",2.8e-05,3.6e-05,2.7e-05,2.7e-05,3759,316121
"17-05-2016",3.2e-05,3.6e-05,2.7e-05,2.8e-05,3336,359560
"16-05-2016",4.1e-05,4.1e-05,2.7e-05,3.2e-05,7207,458116
"15-05-2016",3.7e-05,4.1e-05,3.6e-05,3.7e-05,2730,414497
"14-05-2016",4.1e-05,4.1e-05,3.2e-05,3.7e-05,3214,463388
"13-05-2016",4.1e-05,4.5e-05,3.6e-05,4.1e-05,5260,463885
"12-05-2016",3.7e-05,4.5e-05,3.6e-05,4.1e-05,2349,412910
"11-05-2016",4.1e-05,4.6e-05,3.6e-05,3.7e-05,8125,457447
"10-05-2016",4.7e-05,5e-05,4.1e-05,4.1e-05,4817,525657
"09-05-2016",4.8e-05,5.2e-05,4.1e-05,4.7e-05,6092,538346
"08-05-2016",5.1e-05,5.6e-05,4.6e-05,4.8e-05,4329,567782
"07-05-2016",4.6e-05,5.5e-05,4.6e-05,5.1e-05,3953,517885
"06-05-2016",4.9e-05,5.4e-05,4.2e-05,4.6e-05,5367,552283
"05-05-2016",5.3e-05,5.4e-05,4.1e-05,4.9e-05,7681,589230
"04-05-2016",5.1e-05,5.4e-05,4.5e-05,4.9e-05,5344,563221
"03-05-2016",4.9e-05,5.7e-05,4.9e-05,5.1e-05,1554,550044
"02-05-2016",5.1e-05,5.7e-05,4.9e-05,4.9e-05,3861,567568
"01-05-2016",5.1e-05,5.8e-05,5e-05,5.1e-05,2489,565435
"30-04-2016",5e-05,5.5e-05,5e-05,5.1e-05,2338,554109
"29-04-2016",5.4e-05,5.8e-05,5e-05,5e-05,3716,594799
"28-04-2016",5.3e-05,5.8e-05,4.9e-05,5.4e-05,5049,587725
"27-04-2016",5.5e-05,5.8e-05,5e-05,5.3e-05,3036,606944
"26-04-2016",6e-05,6e-05,4.7e-05,5.5e-05,5123,659384
"25-04-2016",5.9e-05,6.4e-05,5.6e-05,6e-05,3809,650691
"24-04-2016",5.9e-05,6.7e-05,5.8e-05,5.9e-05,2226,645439
"23-04-2016",6.6e-05,7e-05,5.8e-05,5.9e-05,2537,725266
"22-04-2016",5.4e-05,7.1e-05,5.3e-05,6.6e-05,6899,589273
"21-04-2016",5.8e-05,6.2e-05,4e-05,5.4e-05,21313,633326
"20-04-2016",6.5e-05,6.5e-05,5.3e-05,5.8e-05,11106,712792
"19-04-2016",7.3e-05,7.3e-05,6e-05,6.5e-05,8718,790808
"18-04-2016",7.7e-05,7.7e-05,6.4e-05,7.3e-05,15461,835997
"17-04-2016",6.9e-05,8.2e-05,6.9e-05,7.7e-05,9763,750506
"16-04-2016",7.5e-05,8.6e-05,6.9e-05,6.9e-05,16982,810302
"15-04-2016",7.7e-05,8.1e-05,7.3e-05,7.5e-05,8297,826445
"14-04-2016",8.5e-05,8.5e-05,6.8e-05,7.7e-05,14853,917048
"13-04-2016",0.000107,0.000107,6.8e-05,8.5e-05,20766,1146180
"12-04-2016",0.000213,0.000213,9.2e-05,0.000107,37220,2282640
"11-04-2016",0.000192,0.000541,0.000181,0.000213,631,2057150
"10-04-2016",0.000172,0.000241,0.000163,0.000192,860,1830560
"09-04-2016",0.000192,0.000193,0.000158,0.000172,399,2037410
"08-04-2016",0.000216,0.000218,0.00017,0.00019,638,2284390
"07-04-2016",0.00014,0.000237,0.000139,0.000216,1880,1474280
"06-04-2016",0.000123,0.000141,0.000122,0.00014,769,1291760
"05-04-2016",0.000132,0.00014,0.000118,0.000123,966,1383450
"04-04-2016",0.000125,0.000137,9.9e-05,0.000132,441,1312010
"03-04-2016",0.00013,0.000131,0.000122,0.000125,10010,1364110
"02-04-2016",0.000117,0.000147,0.000113,0.00013,33868,1226770
"01-04-2016",0.000117,0.000126,0.000109,0.000117,10403,1223350
"31-03-2016",0.000124,0.000137,0.000108,0.000113,19155,1295910
"30-03-2016",0.000129,0.000133,0.000116,0.000124,13948,1340620
"29-03-2016",0.000131,0.000144,0.00012,0.000129,9337,1361200
"28-03-2016",0.000141,0.000169,0.000111,0.000131,59092,1453400
"27-03-2016",0.000125,0.000137,0.000121,0.000137,11344,1286540
"26-03-2016",0.000134,0.000142,0.000113,0.000125,25412,1369530
"25-03-2016",0.0001,0.000159,8e-05,0.000134,110896,1019650
"24-03-2016",0.000113,0.000117,8.8e-05,9.6e-05,19695,1151770
"23-03-2016",0.000121,0.000122,0.000109,0.000113,13367,1230080
"22-03-2016",0.000124,0.000133,0.000113,0.000121,10291,1256500
"21-03-2016",0.000137,0.000144,0.00012,0.000124,20555,1379950
"20-03-2016",0.000123,0.000149,0.00012,0.000137,16405,1239620
"19-03-2016",0.000139,0.000139,0.000118,0.000123,8517,1390980
"18-03-2016",0.000126,0.000139,0.000113,0.000139,17269,1262060
"17-03-2016",0.000163,0.000163,0.000101,0.000126,45644,1624040
"16-03-2016",0.000175,0.000187,0.000134,0.000163,61496,1746110
"15-03-2016",0.000192,0.000196,0.000175,0.000175,34318,1905010
"14-03-2016",0.000194,0.000208,0.000186,0.000192,38928,1928900
"13-03-2016",0.000177,0.000208,0.000174,0.000194,42651,1750890
"12-03-2016",0.00019,0.000206,0.000169,0.000177,52384,1877620
"11-03-2016",0.000121,0.000227,0.000121,0.00019,190205,1189550
"10-03-2016",8.7e-05,0.000136,8.3e-05,0.000121,52866,856483
"09-03-2016",6.6e-05,0.000111,6.6e-05,9.1e-05,68824,650804
"08-03-2016",5e-05,7e-05,5e-05,6.6e-05,16558,489448
"07-03-2016",4.1e-05,6.2e-05,4.1e-05,5e-05,17662,399802
"06-03-2016",4e-05,4.5e-05,4e-05,4.1e-05,3564,390931
"05-03-2016",4.1e-05,4.5e-05,3.6e-05,4e-05,6924,400549
"04-03-2016",4.2e-05,4.6e-05,3.7e-05,4.1e-05,4682,407877
"03-03-2016",4.3e-05,4.6e-05,3.8e-05,3.8e-05,5271,413643
"02-03-2016",3.9e-05,6.8e-05,3.5e-05,4.3e-05,5842,379333
"01-03-2016",4.8e-05,5.3e-05,3.9e-05,3.9e-05,4875,464993
"29-02-2016",5.2e-05,5.7e-05,4.8e-05,4.8e-05,7001,501376
"28-02-2016",4.8e-05,5.6e-05,4.3e-05,5.2e-05,8798,458031
"27-02-2016",5.2e-05,5.6e-05,4.3e-05,4.8e-05,7881,496895
"26-02-2016",5.1e-05,5.6e-05,4.7e-05,5.2e-05,7276,488528
"25-02-2016",5.5e-05,6.3e-05,4.7e-05,5.1e-05,4831,527529
"24-02-2016",5.5e-05,6.3e-05,4.7e-05,5.5e-05,9964,525935
"23-02-2016",6.6e-05,7.6e-05,5.5e-05,5.5e-05,9878,627630
"22-02-2016",7.5e-05,9.1e-05,5.7e-05,6.6e-05,11757,706145
"21-02-2016",8.6e-05,8.8e-05,6.4e-05,7.5e-05,184,809956
"20-02-2016",8.7e-05,9.3e-05,7.8e-05,8.6e-05,725,820443
"19-02-2016",5.6e-05,9.9e-05,5.2e-05,8.7e-05,1692,531376
"18-02-2016",4.2e-05,5.9e-05,4.2e-05,5.6e-05,5967,400078
"17-02-2016",4e-05,4.6e-05,3.7e-05,4.2e-05,3905,383130
"16-02-2016",3.2e-05,4.5e-05,3.2e-05,4e-05,9749,298192
"15-02-2016",3.3e-05,4.4e-05,3.2e-05,3.2e-05,3749,310984
"14-02-2016",4.3e-05,4.5e-05,3.2e-05,3.3e-05,5644,406168
"13-02-2016",3.4e-05,4.4e-05,3.1e-05,4.3e-05,9553,324920
"12-02-2016",3.1e-05,3.4e-05,2.3e-05,3.4e-05,6962,288621
"11-02-2016",2.7e-05,3.7e-05,2.7e-05,3.1e-05,15670,258753
"10-02-2016",1.9e-05,3.3e-05,1.9e-05,3e-05,10365,177725
"09-02-2016",1.5e-05,2.2e-05,1.5e-05,1.9e-05,4672,141280
"08-02-2016",1.9e-05,1.9e-05,1.5e-05,1.5e-05,1063,177439
"07-02-2016",1.9e-05,1.9e-05,1.5e-05,1.9e-05,3525,177082
"06-02-2016",1.9e-05,1.9e-05,1.5e-05,1.9e-05,1609,180591
"05-02-2016",1.7e-05,2.3e-05,1.5e-05,1.9e-05,3074,162811
"04-02-2016",1.5e-05,1.7e-05,1.5e-05,1.7e-05,261,143682
"03-02-2016",1.6e-05,1.8e-05,1.2e-05,1.5e-05,333,147739
"02-02-2016",1.5e-05,1.9e-05,1.1e-05,1.6e-05,387,144394
"01-02-2016",1.5e-05,1.9e-05,1.5e-05,1.5e-05,1199,139313
"31-01-2016",1.6e-05,1.9e-05,1.5e-05,1.5e-05,1869,147082
"30-01-2016",1.5e-05,1.8e-05,1.5e-05,1.6e-05,654,139770
"29-01-2016",1.5e-05,1.8e-05,1.4e-05,1.5e-05,494,141877
"28-01-2016",2e-05,2e-05,1.5e-05,1.5e-05,1057,184886
"27-01-2016",1.6e-05,2e-05,8e-06,2e-05,3711,146735
"26-01-2016",9e-06,1.6e-05,8e-06,1.6e-05,1296,80915
"25-01-2016",9e-06,1.2e-05,9e-06,9e-06,164,81642
"24-01-2016",1.2e-05,1.5e-05,8e-06,9e-06,152,111627
"23-01-2016",1.5e-05,1.6e-05,1.1e-05,1.2e-05,560,141989
"22-01-2016",8e-06,1.5e-05,8e-06,1.5e-05,1491,78425
"21-01-2016",9e-06,1.7e-05,8e-06,8e-06,1267,82149
"20-01-2016",9e-06,1.3e-05,8e-06,9e-06,175,86318
"19-01-2016",8e-06,1.3e-05,8e-06,9e-06,200,79453
"18-01-2016",8e-06,1.2e-05,8e-06,9e-06,331,79512
"17-01-2016",1.2e-05,1.2e-05,8e-06,8e-06,146,108143
"16-01-2016",1.1e-05,1.3e-05,9e-06,1.2e-05,131,102286
"15-01-2016",1.3e-05,1.3e-05,9e-06,1.1e-05,97,123796
"14-01-2016",1.3e-05,1.4e-05,1.3e-05,1.3e-05,130,119314
"13-01-2016",1.3e-05,1.7e-05,1.2e-05,1.3e-05,61,122321
"12-01-2016",1.3e-05,1.3e-05,9e-06,1.3e-05,886,125855
"11-01-2016",1.4e-05,1.4e-05,9e-06,1.3e-05,1292,129933
"10-01-2016",1.3e-05,1.8e-05,1.3e-05,1.4e-05,411,125594
"09-01-2016",1.4e-05,1.8e-05,1.3e-05,1.3e-05,621,126782
"08-01-2016",1.4e-05,1.4e-05,9e-06,1.4e-05,204,128385
"07-01-2016",1.3e-05,1.8e-05,9e-06,1.4e-05,244,120327
"06-01-2016",1.3e-05,1.3e-05,1.2e-05,1.3e-05,1524,123628
"05-01-2016",1.3e-05,1.6e-05,9e-06,1.3e-05,135,121454
"04-01-2016",1.2e-05,1.7e-05,9e-06,1.3e-05,486,109998
"03-01-2016",1.1e-05,1.7e-05,1.1e-05,1.2e-05,480,106369
"02-01-2016",1.5e-05,1.7e-05,1.1e-05,1.1e-05,2473,138945
"01-01-2016",1.3e-05,1.6e-05,9e-06,1.5e-05,700,121532
"31-12-2015",1.3e-05,1.7e-05,1.2e-05,1.3e-05,523,117036
"30-12-2015",1.7e-05,1.7e-05,1e-05,1.3e-05,347,155866
"29-12-2015",1.3e-05,1.7e-05,1.3e-05,1.7e-05,2705,118160
"28-12-2015",1.7e-05,1.9e-05,1e-05,1.3e-05,7446,160743
"27-12-2015",1.4e-05,1.9e-05,1.2e-05,1.5e-05,847,132161
"26-12-2015",1.3e-05,1.7e-05,1e-05,1.5e-05,343,124397
"25-12-2015",1.4e-05,1.8e-05,1.3e-05,1.3e-05,175,127149
"24-12-2015",1.8e-05,1.8e-05,1.3e-05,1.4e-05,1772,163956
"23-12-2015",2.1e-05,2.2e-05,1.7e-05,2.2e-05,3454,198738
"22-12-2015",1.7e-05,2.1e-05,1.4e-05,2.1e-05,4829,157571
"21-12-2015",1.7e-05,2e-05,1.4e-05,1.7e-05,156,155606
"20-12-2015",2.3e-05,2.7e-05,1.6e-05,2.4e-05,460,213711
"19-12-2015",1.8e-05,2.8e-05,1.4e-05,2.3e-05,4750,166877
"18-12-2015",1.8e-05,2.3e-05,1.7e-05,1.8e-05,1339,169252
"17-12-2015",1.4e-05,1.8e-05,1.4e-05,1.8e-05,3956,127338
"16-12-2015",1.8e-05,2.2e-05,1.4e-05,1.4e-05,367,163097
"15-12-2015",1.8e-05,2.3e-05,1.5e-05,1.7e-05,431,164222
"14-12-2015",1.7e-05,2.2e-05,1.6e-05,1.8e-05,1708,157689
"13-12-2015",2.4e-05,2.4e-05,1.7e-05,1.7e-05,2038,223341
"12-12-2015",1.8e-05,2.6e-05,1.7e-05,2.4e-05,429,167438
"11-12-2015",2e-05,2.5e-05,1.7e-05,1.8e-05,1451,183360
"10-12-2015",1.9e-05,2.3e-05,1.7e-05,2e-05,748,172215
"09-12-2015",1.8e-05,2e-05,1.4e-05,1.9e-05,1548,162561
"08-12-2015",1.4e-05,1.9e-05,1.3e-05,1.7e-05,480,127100
"07-12-2015",1.6e-05,2e-05,1.4e-05,1.4e-05,301,144492
"06-12-2015",1.6e-05,2e-05,1.6e-05,1.6e-05,383,144307
"05-12-2015",2.1e-05,2.2e-05,1.6e-05,1.9e-05,1041,197625
"04-12-2015",1.5e-05,2.1e-05,1.5e-05,2.1e-05,1441,142427
"03-12-2015",2e-05,2e-05,1.5e-05,1.5e-05,688,183668
"02-12-2015",1.7e-05,2e-05,1.6e-05,1.7e-05,330,159729
"01-12-2015",2.2e-05,2.4e-05,1.7e-05,1.8e-05,653,204141
"30-11-2015",1.5e-05,2.5e-05,1.5e-05,2.2e-05,5892,136768
"29-11-2015",1.7e-05,1.8e-05,1.4e-05,1.5e-05,90,159910
"28-11-2015",1.4e-05,2e-05,1.4e-05,1.7e-05,3294,132192
"27-11-2015",1.4e-05,1.5e-05,1.2e-05,1.4e-05,404,130686
"26-11-2015",1.6e-05,1.8e-05,1e-05,1.4e-05,278,150793
"25-11-2015",1.1e-05,1.6e-05,1e-05,1.6e-05,148,105472
"24-11-2015",1e-05,1.4e-05,1e-05,1.1e-05,621,96693
"23-11-2015",1e-05,1.3e-05,1e-05,1e-05,262,90287
"22-11-2015",1e-05,1.3e-05,1e-05,1e-05,31,90783
"21-11-2015",1.3e-05,1.3e-05,1e-05,1e-05,69,119005
"20-11-2015",1.5e-05,1.5e-05,1.2e-05,1.3e-05,95,136777
"19-11-2015",1e-05,1.5e-05,1e-05,1.5e-05,158,93510
"18-11-2015",1e-05,1.5e-05,1e-05,1e-05,328,92919
"17-11-2015",1.4e-05,1.4e-05,1e-05,1e-05,1051,128381
"16-11-2015",1.2e-05,1.4e-05,1e-05,1.4e-05,210,106227
"15-11-2015",1.2e-05,1.3e-05,1.1e-05,1.2e-05,28,108759
"14-11-2015",1.2e-05,1.4e-05,1.1e-05,1.2e-05,124,109965
"13-11-2015",1.2e-05,1.4e-05,1.1e-05,1.2e-05,79,111803
"12-11-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,174,113431
"11-11-2015",1.3e-05,1.5e-05,1e-05,1.2e-05,285,124243
"10-11-2015",1.2e-05,1.5e-05,1.2e-05,1.3e-05,99,113037
"09-11-2015",1.5e-05,1.5e-05,1.1e-05,1.2e-05,159,135836
"08-11-2015",1.2e-05,1.6e-05,1.2e-05,1.5e-05,124,109563
"07-11-2015",1.2e-05,1.6e-05,1.2e-05,1.2e-05,159,108566
"06-11-2015",1.5e-05,1.6e-05,1.1e-05,1.5e-05,211,142376
"05-11-2015",1.4e-05,1.7e-05,1.2e-05,1.5e-05,154,129297
"04-11-2015",1.6e-05,2.1e-05,1.3e-05,1.4e-05,1350,148666
"03-11-2015",1.4e-05,2e-05,1.4e-05,1.6e-05,770,133084
"02-11-2015",1.6e-05,1.7e-05,1.3e-05,1.4e-05,902,145350
"01-11-2015",1.3e-05,1.6e-05,1.3e-05,1.6e-05,29,115924
"31-10-2015",1.6e-05,1.6e-05,1.2e-05,1.3e-05,560,149651
"30-10-2015",1.2e-05,1.6e-05,1.2e-05,1.6e-05,229,113785
"29-10-2015",1.6e-05,1.7e-05,1.2e-05,1.2e-05,50,150350
"28-10-2015",1.4e-05,1.7e-05,1.3e-05,1.6e-05,49,127990
"27-10-2015",1.1e-05,1.5e-05,1.1e-05,1.4e-05,454,104962
"26-10-2015",1.4e-05,1.4e-05,1.1e-05,1.1e-05,169,128455
"25-10-2015",1.4e-05,1.5e-05,1.3e-05,1.4e-05,271,129306
"24-10-2015",1.4e-05,1.5e-05,1.1e-05,1.4e-05,331,126714
"23-10-2015",1.5e-05,2.5e-05,1.1e-05,1.4e-05,2139,140805
"22-10-2015",1.3e-05,1.5e-05,1.2e-05,1.5e-05,630,116156
"21-10-2015",1.1e-05,1.5e-05,1.1e-05,1.3e-05,1404,102347
"20-10-2015",1.4e-05,1.6e-05,1.1e-05,1.1e-05,97,126128
"19-10-2015",1.3e-05,1.6e-05,1.3e-05,1.4e-05,317,119880
"18-10-2015",1.4e-05,1.6e-05,1.2e-05,1.3e-05,435,124356
"17-10-2015",1.3e-05,1.6e-05,1.1e-05,1.4e-05,968,120680
"16-10-2015",1.3e-05,1.6e-05,1.3e-05,1.3e-05,61,118130
"15-10-2015",1.3e-05,1.5e-05,1.3e-05,1.3e-05,152,115756
"14-10-2015",1.3e-05,1.5e-05,1.2e-05,1.3e-05,575,116434
"13-10-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,53,112600
"12-10-2015",1.4e-05,1.5e-05,1.2e-05,1.4e-05,32,130892
"11-10-2015",1.4e-05,1.5e-05,1.2e-05,1.4e-05,22,124992
"10-10-2015",1.2e-05,1.5e-05,1.2e-05,1.4e-05,72,111894
"09-10-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,89,111349
"08-10-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,134,111384
"07-10-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,914,112988
"06-10-2015",1.5e-05,1.6e-05,1.2e-05,1.2e-05,4027,133192
"05-10-2015",1.7e-05,1.7e-05,1.4e-05,1.5e-05,126,152795
"04-10-2015",1.7e-05,1.7e-05,1.4e-05,1.7e-05,195,151549
"03-10-2015",1.5e-05,1.6e-05,1.4e-05,1.6e-05,227,137394
"02-10-2015",1.7e-05,1.7e-05,1.4e-05,1.5e-05,156,152253
"01-10-2015",1.4e-05,1.7e-05,1.4e-05,1.7e-05,1391,129708
"30-09-2015",1.6e-05,1.7e-05,1.4e-05,1.4e-05,49,142246
"29-09-2015",1.7e-05,1.7e-05,1.4e-05,1.6e-05,67,152647
"28-09-2015",1.4e-05,1.7e-05,1.4e-05,1.7e-05,52,131230
"27-09-2015",1.6e-05,1.6e-05,1.4e-05,1.4e-05,208,144746
"26-09-2015",1.6e-05,1.9e-05,1.4e-05,1.6e-05,1553,150589
"25-09-2015",1.4e-05,1.7e-05,1.4e-05,1.6e-05,1507,128749
"24-09-2015",1.4e-05,1.6e-05,1.4e-05,1.4e-05,1214,126382
"23-09-2015",1.5e-05,1.6e-05,1.4e-05,1.4e-05,882,135936
"22-09-2015",1.4e-05,1.6e-05,1.4e-05,1.5e-05,531,125094
