"Date","Open","High","Low","Close","Volume","Market Cap"
"21-09-2015",1.6e-05,1.6e-05,1.4e-05,1.4e-05,78,142458
"20-09-2015",1.4e-05,1.6e-05,1.4e-05,1.6e-05,115,129353
"19-09-2015",1.4e-05,1.4e-05,1.4e-05,1.4e-05,150,128188
"18-09-2015",1.4e-05,1.6e-05,1.4e-05,1.4e-05,416,126307
"17-09-2015",1.5e-05,1.6e-05,1.4e-05,1.4e-05,59,136253
"16-09-2015",1.4e-05,1.6e-05,1.2e-05,1.5e-05,1708,126828
"15-09-2015",1.5e-05,1.6e-05,1.2e-05,1.4e-05,167,134535
"14-09-2015",1.6e-05,1.6e-05,1.4e-05,1.5e-05,457,144432
"13-09-2015",1.4e-05,1.6e-05,1.4e-05,1.6e-05,99,128910
"12-09-2015",1.6e-05,1.6e-05,1.4e-05,1.5e-05,687,149274
"11-09-2015",1.7e-05,1.7e-05,1.4e-05,1.6e-05,88,152368
"10-09-2015",1.4e-05,1.7e-05,1.2e-05,1.7e-05,1298,130503
"09-09-2015",1.2e-05,1.6e-05,1.2e-05,1.4e-05,905,112081
"08-09-2015",1.4e-05,1.5e-05,1.2e-05,1.2e-05,657,131333
"07-09-2015",1.7e-05,1.7e-05,1.4e-05,1.4e-05,152,151907
"06-09-2015",1.4e-05,1.7e-05,1.2e-05,1.7e-05,425,126137
"05-09-2015",1.6e-05,1.6e-05,1.2e-05,1.4e-05,383,144234
"04-09-2015",1.4e-05,1.6e-05,1.4e-05,1.6e-05,525,124843
"03-09-2015",1.4e-05,1.6e-05,1.2e-05,1.4e-05,156,125294
"02-09-2015",1.4e-05,1.6e-05,1.2e-05,1.4e-05,460,126147
"01-09-2015",1.4e-05,1.6e-05,1.4e-05,1.4e-05,228,125776
"31-08-2015",1.6e-05,1.6e-05,1.4e-05,1.4e-05,2499,145902
"30-08-2015",1.4e-05,1.6e-05,1.4e-05,1.6e-05,1213,125707
"29-08-2015",1.4e-05,1.6e-05,1.4e-05,1.4e-05,434,128617
"28-08-2015",1.6e-05,1.6e-05,1.3e-05,1.4e-05,420,141679
"27-08-2015",1.5e-05,1.6e-05,1.3e-05,1.6e-05,1074,140022
"26-08-2015",1.3e-05,1.6e-05,1.1e-05,1.5e-05,532,120858
"25-08-2015",1.1e-05,1.3e-05,1e-05,1.3e-05,1487,98040
"24-08-2015",1.4e-05,1.5e-05,1.1e-05,1.1e-05,616,124223
"23-08-2015",1.4e-05,1.4e-05,1.2e-05,1.4e-05,206,123047
"22-08-2015",1.3e-05,1.4e-05,1.2e-05,1.4e-05,231,116537
"21-08-2015",1.4e-05,1.5e-05,1.2e-05,1.3e-05,2158,122715
"20-08-2015",1.5e-05,1.6e-05,1e-05,1.4e-05,2321,137712
"19-08-2015",1.1e-05,1.6e-05,1.1e-05,1.5e-05,183,96016
"18-08-2015",1.7e-05,1.8e-05,1.1e-05,1.1e-05,1565,157104
"17-08-2015",1.6e-05,1.8e-05,1.6e-05,1.7e-05,184,141766
"16-08-2015",1.6e-05,1.8e-05,1.6e-05,1.6e-05,362,143457
"15-08-2015",1.8e-05,1.9e-05,1.6e-05,1.6e-05,623,165270
"14-08-2015",1.8e-05,2.1e-05,1.5e-05,1.8e-05,4606,165795
"13-08-2015",1.9e-05,2.1e-05,1.8e-05,1.8e-05,1235,168273
"12-08-2015",1.9e-05,2.1e-05,1.9e-05,1.9e-05,122,172408
"11-08-2015",1.9e-05,2.2e-05,1.9e-05,1.9e-05,813,169116
"10-08-2015",2e-05,2.1e-05,1.8e-05,1.9e-05,861,180613
"09-08-2015",2.1e-05,2.2e-05,1.8e-05,2e-05,902,187151
"08-08-2015",2.3e-05,2.5e-05,2e-05,2.1e-05,501,207474
"07-08-2015",2.1e-05,2.5e-05,2e-05,2.3e-05,3296,187505
"06-08-2015",2.3e-05,2.4e-05,1.9e-05,2.2e-05,2163,201815
"05-08-2015",2e-05,2.3e-05,1.8e-05,2.3e-05,2844,178900
"04-08-2015",2.9e-05,3.6e-05,2e-05,2e-05,3504,261545
"03-08-2015",2e-05,3.3e-05,1.8e-05,3.1e-05,3950,177168
"02-08-2015",2e-05,2.1e-05,1.8e-05,2e-05,558,175951
"01-08-2015",2.1e-05,2.3e-05,1.7e-05,2e-05,291,186271
"31-07-2015",1.8e-05,2.3e-05,1.7e-05,2.1e-05,2364,156092
"30-07-2015",1.7e-05,2e-05,1.7e-05,1.8e-05,1144,154675
"29-07-2015",2.1e-05,2.1e-05,1.7e-05,1.7e-05,567,183118
"28-07-2015",1.8e-05,2.1e-05,1.8e-05,2.1e-05,1357,158587
"27-07-2015",1.8e-05,2.1e-05,1.7e-05,1.8e-05,386,159412
"26-07-2015",1.8e-05,2e-05,1.7e-05,1.8e-05,210,158106
"25-07-2015",2e-05,2.3e-05,1.8e-05,1.8e-05,602,178490
"24-07-2015",1.7e-05,2.2e-05,1.7e-05,2e-05,1232,146521
"23-07-2015",1.7e-05,2.2e-05,1.7e-05,1.7e-05,496,146807
"22-07-2015",1.9e-05,2.2e-05,1.7e-05,1.7e-05,1257,170209
"21-07-2015",2e-05,2.2e-05,1.8e-05,1.9e-05,1825,171851
"20-07-2015",1.9e-05,2.1e-05,1.7e-05,1.9e-05,728,168268
"19-07-2015",1.9e-05,2e-05,1.7e-05,1.9e-05,571,168793
"18-07-2015",2.2e-05,2.2e-05,1.6e-05,1.9e-05,1143,194129
"17-07-2015",2.2e-05,2.4e-05,1.9e-05,2.2e-05,1661,188919
"16-07-2015",2e-05,2.3e-05,1.9e-05,2.2e-05,852,176168
"15-07-2015",2.3e-05,2.3e-05,2e-05,2e-05,382,201665
"14-07-2015",1.9e-05,2.3e-05,1.9e-05,2.3e-05,699,164349
"13-07-2015",2.5e-05,2.5e-05,1.7e-05,1.9e-05,452,217072
"12-07-2015",2.3e-05,2.5e-05,2.1e-05,2.5e-05,1810,204024
"11-07-2015",2.1e-05,2.4e-05,1.8e-05,2.3e-05,2070,178863
"10-07-2015",1.9e-05,2.3e-05,1.9e-05,2.1e-05,1743,163511
"09-07-2015",1.6e-05,2.2e-05,1.6e-05,1.9e-05,1576,141386
"08-07-2015",2.1e-05,2.2e-05,1.6e-05,1.6e-05,1559,184821
"07-07-2015",1.9e-05,2.4e-05,1.9e-05,2.1e-05,7882,163166
"06-07-2015",1.6e-05,1.9e-05,1.4e-05,1.9e-05,7541,141395
"05-07-2015",1.6e-05,1.9e-05,1.4e-05,1.6e-05,2315,136823
"04-07-2015",1.3e-05,1.8e-05,1.3e-05,1.6e-05,5479,110672
"03-07-2015",1.3e-05,1.5e-05,1e-05,1.3e-05,3125,110169
"02-07-2015",1.3e-05,1.3e-05,1e-05,1.1e-05,259,111451
"01-07-2015",1.3e-05,1.6e-05,1.1e-05,1.1e-05,206,113798
"30-06-2015",1.3e-05,1.6e-05,1.1e-05,1.3e-05,661,110841
"29-06-2015",1.2e-05,1.5e-05,1.2e-05,1.5e-05,1655,106876
"28-06-2015",1.3e-05,1.4e-05,1.2e-05,1.2e-05,229,107874
"27-06-2015",1.4e-05,1.4e-05,1.2e-05,1.3e-05,166,119652
"26-06-2015",1.2e-05,1.4e-05,1.2e-05,1.4e-05,180,103976
"25-06-2015",1.2e-05,1.4e-05,1.2e-05,1.2e-05,163,104903
"24-06-2015",1.3e-05,1.5e-05,1.2e-05,1.2e-05,157,108367
"23-06-2015",1.2e-05,1.5e-05,1.2e-05,1.3e-05,201,105468
"22-06-2015",1.2e-05,1.5e-05,1e-05,1.2e-05,749,104140
"21-06-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,697,104541
"20-06-2015",1.4e-05,1.5e-05,1.2e-05,1.2e-05,371,122736
"19-06-2015",1.2e-05,1.5e-05,1.2e-05,1.4e-05,460,105941
"18-06-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,560,105905
"17-06-2015",1.3e-05,1.5e-05,1.2e-05,1.2e-05,1179,106404
"16-06-2015",1.2e-05,1.5e-05,1.2e-05,1.3e-05,1243,100789
"15-06-2015",1.2e-05,1.4e-05,1.1e-05,1.2e-05,400,99071
"14-06-2015",1.2e-05,1.4e-05,1.2e-05,1.2e-05,839,101519
"13-06-2015",1.4e-05,1.4e-05,1.2e-05,1.2e-05,180,115715
"12-06-2015",1.1e-05,1.4e-05,1.1e-05,1.4e-05,106,97010
"11-06-2015",1.2e-05,1.4e-05,1.1e-05,1.1e-05,719,99459
"10-06-2015",1.2e-05,1.4e-05,1.1e-05,1.2e-05,912,100037
"09-06-2015",1.1e-05,1.4e-05,1.1e-05,1.2e-05,232,96293
"08-06-2015",1.2e-05,1.4e-05,1.1e-05,1.3e-05,127,100022
"07-06-2015",1.3e-05,1.4e-05,1.1e-05,1.2e-05,463,105989
"06-06-2015",1.3e-05,1.4e-05,1.1e-05,1.2e-05,382,113512
"05-06-2015",9e-06,1.4e-05,9e-06,1.3e-05,1106,79643
"04-06-2015",9e-06,1.3e-05,9e-06,9e-06,1268,79145
"03-06-2015",1e-05,1.1e-05,9e-06,9e-06,332,80518
"02-06-2015",1e-05,1.1e-05,9e-06,1e-05,275,87377
"01-06-2015",1e-05,1.2e-05,9e-06,1e-05,96,81288
"31-05-2015",1.2e-05,1.4e-05,9e-06,1e-05,408,98381
"30-05-2015",1.4e-05,1.4e-05,1.2e-05,1.2e-05,1627,115018
"29-05-2015",1.4e-05,1.4e-05,1.2e-05,1.4e-05,559,119197
"28-05-2015",1.2e-05,1.4e-05,1e-05,1.4e-05,2901,99288
"27-05-2015",1.2e-05,1.2e-05,9e-06,1.2e-05,917,97910
"26-05-2015",1.2e-05,1.2e-05,7e-06,1.2e-05,684,99006
"25-05-2015",1e-05,1.2e-05,7e-06,1.2e-05,1303,80583
"24-05-2015",1.1e-05,1.2e-05,1e-05,1e-05,1624,88374
"23-05-2015",1.2e-05,1.2e-05,1e-05,1.1e-05,108,100134
"22-05-2015",1.2e-05,1.2e-05,9e-06,1.2e-05,1351,98207
"21-05-2015",9e-06,1.2e-05,9e-06,1.2e-05,205,79184
"20-05-2015",9e-06,1.2e-05,9e-06,9e-06,245,77377
"19-05-2015",1.4e-05,1.4e-05,9e-06,9e-06,2711,114669
"18-05-2015",1.2e-05,1.4e-05,9e-06,1.4e-05,1840,97936
"17-05-2015",1.2e-05,1.4e-05,1.2e-05,1.4e-05,172,98046
"16-05-2015",1.2e-05,1.4e-05,1.2e-05,1.2e-05,392,98575
"15-05-2015",1.4e-05,1.4e-05,1.2e-05,1.2e-05,110,114650
"14-05-2015",1.2e-05,1.4e-05,1e-05,1.4e-05,1101,97726
"13-05-2015",1.2e-05,1.5e-05,9e-06,1.2e-05,1276,99935
"12-05-2015",1.2e-05,1.4e-05,1.2e-05,1.2e-05,1244,100451
"11-05-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,1978,99354
"10-05-2015",1.2e-05,1.4e-05,1.2e-05,1.2e-05,1019,99886
"09-05-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,248,100551
"08-05-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,270,97714
"07-05-2015",1.3e-05,1.4e-05,1.1e-05,1.2e-05,612,105179
"06-05-2015",1.2e-05,1.4e-05,1.1e-05,1.3e-05,534,100246
"05-05-2015",1.4e-05,1.7e-05,1.2e-05,1.2e-05,215,117278
"04-05-2015",1.4e-05,1.7e-05,1.4e-05,1.4e-05,298,116768
"03-05-2015",1.5e-05,1.5e-05,1.2e-05,1.4e-05,376,122618
"02-05-2015",1.4e-05,1.6e-05,1.4e-05,1.5e-05,463,113667
"01-05-2015",1.4e-05,1.4e-05,1.2e-05,1.4e-05,803,115286
"30-04-2015",1.4e-05,1.6e-05,1.3e-05,1.4e-05,536,110185
"29-04-2015",1.4e-05,1.6e-05,1.3e-05,1.4e-05,370,109965
"28-04-2015",1.4e-05,1.6e-05,1.3e-05,1.4e-05,661,113072
"27-04-2015",1.3e-05,1.6e-05,1.1e-05,1.4e-05,3740,106328
"26-04-2015",1.8e-05,1.8e-05,1.3e-05,1.3e-05,585,142928
"25-04-2015",1.4e-05,1.8e-05,1.4e-05,1.8e-05,627,111518
"24-04-2015",1.5e-05,1.6e-05,1.4e-05,1.4e-05,614,118569
"23-04-2015",1.7e-05,1.9e-05,1.4e-05,1.5e-05,1270,138852
"22-04-2015",1.6e-05,2.3e-05,1.6e-05,1.7e-05,7655,131091
"21-04-2015",1.4e-05,1.8e-05,1.4e-05,1.6e-05,2463,110572
"20-04-2015",1.1e-05,1.8e-05,1.1e-05,1.4e-05,2049,88461
"19-04-2015",1.1e-05,1.6e-05,1.1e-05,1.1e-05,357,88587
"18-04-2015",1.3e-05,1.3e-05,1.1e-05,1.1e-05,1304,102977
"17-04-2015",1.2e-05,1.4e-05,9e-06,1.3e-05,1066,91293
"16-04-2015",1.1e-05,1.2e-05,9e-06,1.2e-05,339,83385
"15-04-2015",1.1e-05,1.3e-05,1e-05,1.1e-05,98,83474
"14-04-2015",1.1e-05,1.3e-05,9e-06,1.1e-05,452,87903
"13-04-2015",1.2e-05,1.3e-05,1.1e-05,1.1e-05,169,92771
"12-04-2015",1.2e-05,1.4e-05,1.2e-05,1.2e-05,837,92814
"11-04-2015",1.4e-05,1.4e-05,1.2e-05,1.2e-05,713,109635
"10-04-2015",1.2e-05,1.4e-05,1.1e-05,1.4e-05,1231,93426
"09-04-2015",1.2e-05,1.4e-05,1e-05,1.2e-05,551,95533
"08-04-2015",1.2e-05,1.3e-05,1e-05,1.2e-05,301,95720
"07-04-2015",1.3e-05,1.5e-05,1e-05,1.2e-05,2473,98358
"06-04-2015",1.3e-05,1.5e-05,1.2e-05,1.3e-05,259,100294
"05-04-2015",1.3e-05,1.5e-05,1.2e-05,1.3e-05,1599,99405
"04-04-2015",1.3e-05,1.5e-05,1.3e-05,1.3e-05,268,98803
"03-04-2015",1.3e-05,1.4e-05,1.3e-05,1.3e-05,689,98191
"02-04-2015",1.2e-05,1.4e-05,1.2e-05,1.3e-05,324,95828
"01-04-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,447,94782
"31-03-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,1371,95532
"30-03-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,764,93622
"29-03-2015",1.4e-05,1.5e-05,1.2e-05,1.2e-05,931,107262
"28-03-2015",1.2e-05,2.1e-05,1.2e-05,1.4e-05,1027,92606
"27-03-2015",1.2e-05,1.5e-05,1.2e-05,1.2e-05,395,95249
"26-03-2015",1.2e-05,1.5e-05,1e-05,1.2e-05,3128,93333
"25-03-2015",8e-06,1.2e-05,7e-06,1.2e-05,1421,59549
"24-03-2015",1.1e-05,1.3e-05,8e-06,8e-06,1584,81332
"23-03-2015",1.1e-05,1.3e-05,1e-05,1.1e-05,820,81112
"22-03-2015",1e-05,1.3e-05,1e-05,1.1e-05,1980,79679
"21-03-2015",1.1e-05,1.3e-05,1e-05,1e-05,413,80056
"20-03-2015",1.1e-05,1.3e-05,1e-05,1.1e-05,297,82478
"19-03-2015",1.3e-05,1.3e-05,1e-05,1.1e-05,590,95574
"18-03-2015",1.4e-05,1.6e-05,1e-05,1.3e-05,2048,107389
"17-03-2015",1.3e-05,1.7e-05,1.2e-05,1.4e-05,1221,95147
"16-03-2015",1.6e-05,1.6e-05,1.2e-05,1.3e-05,477,119581
"15-03-2015",1.2e-05,1.6e-05,1.2e-05,1.6e-05,551,86652
"14-03-2015",1.4e-05,1.8e-05,1.2e-05,1.2e-05,375,107841
"13-03-2015",1.5e-05,1.7e-05,1.4e-05,1.4e-05,657,108743
"12-03-2015",1.4e-05,1.7e-05,1e-05,1.5e-05,1545,107189
"11-03-2015",1.4e-05,1.7e-05,1.2e-05,1.4e-05,355,106143
"10-03-2015",1.4e-05,1.8e-05,1.2e-05,1.4e-05,945,107754
"09-03-2015",1.3e-05,1.7e-05,1.1e-05,1.4e-05,2855,97923
"08-03-2015",1.4e-05,1.6e-05,1.1e-05,1.3e-05,1520,102358
"07-03-2015",1.5e-05,1.6e-05,1.2e-05,1.4e-05,595,111944
"06-03-2015",1.1e-05,1.6e-05,1.1e-05,1.5e-05,1254,81818
"05-03-2015",1.4e-05,1.6e-05,1.1e-05,1.1e-05,866,101548
"04-03-2015",1.4e-05,1.7e-05,1.1e-05,1.4e-05,7940,103518
"03-03-2015",1.8e-05,1.9e-05,1.4e-05,1.7e-05,4413,130273
"02-03-2015",1.6e-05,2.1e-05,1.5e-05,1.8e-05,1614,116615
"01-03-2015",2e-05,2.3e-05,1.6e-05,1.6e-05,3149,148273
"28-02-2015",1.8e-05,2.3e-05,1.8e-05,2e-05,1914,129498
"27-02-2015",1.7e-05,2.1e-05,1.7e-05,1.8e-05,2377,126347
"26-02-2015",1.9e-05,2.1e-05,1.7e-05,1.8e-05,1127,135231
"25-02-2015",2.1e-05,2.4e-05,1.7e-05,1.9e-05,3734,154444
"24-02-2015",1.7e-05,2.1e-05,1.4e-05,2.1e-05,10937,120703
"23-02-2015",1.7e-05,1.9e-05,1.4e-05,1.7e-05,4476,121848
"22-02-2015",2.1e-05,2.5e-05,1.5e-05,1.7e-05,12178,153924
"21-02-2015",2.7e-05,2.9e-05,2.1e-05,2.1e-05,8971,176116
"20-02-2015",3.4e-05,3.4e-05,2.2e-05,2.7e-05,47352,219448
"19-02-2015",5e-06,4.4e-05,5e-06,3.4e-05,94939,30944
"18-02-2015",5e-06,5e-06,5e-06,5e-06,78,31889
"17-02-2015",5e-06,5e-06,5e-06,5e-06,51,30222
"16-02-2015",5e-06,5e-06,5e-06,5e-06,121,30766
"15-02-2015",5e-06,1.6e-05,5e-06,5e-06,202,33691
"14-02-2015",5e-06,5e-06,5e-06,5e-06,264,30819
"13-02-2015",5e-06,7e-06,5e-06,5e-06,97,32004
"12-02-2015",4e-06,5e-06,4e-06,5e-06,113,28499
"11-02-2015",4e-06,6e-06,4e-06,4e-06,88,28685
"10-02-2015",4e-06,4e-06,2e-06,4e-06,460,24715
"09-02-2015",4e-06,5e-06,3e-06,4e-06,233,28670
"08-02-2015",2e-06,6e-06,2e-06,4e-06,164,14915
"07-02-2015",3e-06,4e-06,2e-06,2e-06,232,17315
"06-02-2015",3e-06,3e-06,2e-06,3e-06,77,18567
"05-02-2015",2e-06,5e-06,2e-06,3e-06,45,15181
"04-02-2015",4e-06,5e-06,2e-06,2e-06,188,25188
"03-02-2015",3e-06,4e-06,2e-06,4e-06,57,18208
"02-02-2015",4e-06,5e-06,2e-06,3e-06,35,24994
"01-02-2015",4e-06,6e-06,4e-06,4e-06,8,29343
"31-01-2015",4e-06,5e-06,3e-06,4e-06,13,28240
"30-01-2015",5e-06,5e-06,4e-06,4e-06,3,29758
"29-01-2015",5e-06,5e-06,3e-06,5e-06,17,30775
"28-01-2015",6e-06,6e-06,4e-06,5e-06,41,36460
"27-01-2015",6e-06,6e-06,3e-06,6e-06,49,40866
"26-01-2015",5e-06,6e-06,3e-06,6e-06,47,33149
"25-01-2015",4e-06,8e-06,4e-06,5e-06,61,28198
"24-01-2015",4e-06,6e-06,4e-06,4e-06,27,28820
"23-01-2015",4e-06,5e-06,4e-06,4e-06,17,28402
"22-01-2015",5e-06,5e-06,4e-06,4e-06,8,30624
"21-01-2015",4e-06,6e-06,4e-06,5e-06,75,26935
"20-01-2015",6e-06,6e-06,4e-06,4e-06,120,36014
"19-01-2015",7e-06,7e-06,4e-06,6e-06,12,43497
"18-01-2015",6e-06,7e-06,5e-06,7e-06,19,39487
"17-01-2015",5e-06,6e-06,4e-06,6e-06,47,33038
"16-01-2015",6e-06,7e-06,5e-06,5e-06,69,41419
"15-01-2015",6e-06,9e-06,5e-06,7e-06,35,36759
"14-01-2015",9e-06,9e-06,4e-06,6e-06,151,54459
"13-01-2015",9e-06,1.2e-05,7e-06,9e-06,487,60113
"12-01-2015",8e-06,1.3e-05,8e-06,1e-05,1134,51058
"11-01-2015",5e-06,8e-06,5e-06,8e-06,496,34398
"10-01-2015",6e-06,8e-06,5e-06,5e-06,114,35376
"09-01-2015",5e-06,8e-06,5e-06,6e-06,507,33330
"08-01-2015",3e-06,6e-06,2e-06,5e-06,230,20564
"07-01-2015",3e-06,3e-06,3e-06,3e-06,8,17776
"06-01-2015",2e-06,6e-06,2e-06,3e-06,324,14739
"05-01-2015",3e-06,3e-06,2e-06,2e-06,5,16903
"04-01-2015",3e-06,3e-06,3e-06,3e-06,6,17322
"03-01-2015",3e-06,3e-06,3e-06,3e-06,40,20018
"02-01-2015",4e-06,4e-06,3e-06,3e-06,23,22051
"01-01-2015",3e-06,4e-06,3e-06,4e-06,4,19336
"31-12-2014",3e-06,4e-06,3e-06,3e-06,196,18670
"30-12-2014",3e-06,3e-06,3e-06,3e-06,43,18725
"29-12-2014",5e-06,6e-06,3e-06,3e-06,96,32530
"28-12-2014",3e-06,5e-06,3e-06,5e-06,19,18687
"27-12-2014",4e-06,5e-06,3e-06,3e-06,116,22585
"26-12-2014",6e-06,6e-06,3e-06,4e-06,51,37267
"25-12-2014",3e-06,6e-06,3e-06,6e-06,51,18536
"24-12-2014",3e-06,3e-06,3e-06,3e-06,19,19189
"23-12-2014",3e-06,3e-06,3e-06,3e-06,35,19006
"22-12-2014",3e-06,3e-06,3e-06,3e-06,45,18695
"21-12-2014",3e-06,3e-06,3e-06,3e-06,7,18425
"20-12-2014",3e-06,6e-06,3e-06,3e-06,62,18017
"19-12-2014",3e-06,3e-06,3e-06,3e-06,197,17720
"18-12-2014",3e-06,3e-06,3e-06,3e-06,12,15878
"17-12-2014",3e-06,3e-06,2e-06,3e-06,80,11243
"16-12-2014",6e-06,6e-06,3e-06,3e-06,268,21813
"15-12-2014",4e-06,6e-06,3e-06,6e-06,114,13288
"14-12-2014",4e-06,4e-06,4e-06,4e-06,408,13585
"13-12-2014",4e-06,4e-06,3e-06,4e-06,119,13093
"12-12-2014",4e-06,4e-06,4e-06,4e-06,208,13203
"11-12-2014",6e-06,6e-06,4e-06,4e-06,63,22219
"10-12-2014",5e-06,6e-06,4e-06,6e-06,86,19998
"09-12-2014",4e-06,7e-06,4e-06,5e-06,39,13649
"08-12-2014",6e-06,7e-06,4e-06,4e-06,54,21186
"07-12-2014",4e-06,7e-06,4e-06,7e-06,98,13909
"06-12-2014",5e-06,6e-06,4e-06,4e-06,48,16933
"05-12-2014",5e-06,7e-06,4e-06,5e-06,22,17331
"04-12-2014",5e-06,6e-06,4e-06,5e-06,377,17764
"03-12-2014",4e-06,6e-06,4e-06,5e-06,46,16538
"02-12-2014",6e-06,6e-06,4e-06,4e-06,131,20423
"01-12-2014",4e-06,6e-06,4e-06,6e-06,119,14043
"30-11-2014",4e-06,4e-06,4e-06,4e-06,59,13562
"29-11-2014",4e-06,6e-06,4e-06,4e-06,75,13954
"28-11-2014",4e-06,4e-06,4e-06,4e-06,9,13703
"27-11-2014",3e-06,4e-06,3e-06,4e-06,134,10050
"26-11-2014",3e-06,4e-06,3e-06,3e-06,16,10796
"25-11-2014",4e-06,4e-06,3e-06,3e-06,22,13889
"24-11-2014",4e-06,4e-06,4e-06,4e-06,143,13125
"23-11-2014",4e-06,5e-06,4e-06,4e-06,66,13396
"22-11-2014",4e-06,4e-06,4e-06,4e-06,37,13210
"21-11-2014",4e-06,4e-06,3e-06,4e-06,87,13303
"20-11-2014",4e-06,8e-06,4e-06,4e-06,366,14183
"19-11-2014",4e-06,7e-06,4e-06,4e-06,492,13905
"18-11-2014",4e-06,4e-06,4e-06,4e-06,174,14399
"17-11-2014",5e-06,8e-06,4e-06,4e-06,235,19468
"16-11-2014",4e-06,6e-06,4e-06,5e-06,160,14941
"15-11-2014",4e-06,4e-06,4e-06,4e-06,171,14638
"14-11-2014",4e-06,4e-06,4e-06,4e-06,101,15645
"13-11-2014",4e-06,5e-06,4e-06,4e-06,214,16056
"12-11-2014",4e-06,4e-06,4e-06,4e-06,102,14467
"11-11-2014",4e-06,4e-06,4e-06,4e-06,134,14845
"10-11-2014",6e-06,6e-06,4e-06,4e-06,147,21373
"09-11-2014",4e-06,6e-06,4e-06,6e-06,538,15560
"08-11-2014",4e-06,7e-06,3e-06,4e-06,1707,14844
"07-11-2014",4e-06,7e-06,4e-06,4e-06,101,13586
"06-11-2014",4e-06,7e-06,4e-06,4e-06,203,14112
"05-11-2014",5e-06,7e-06,3e-06,4e-06,1592,17533
"04-11-2014",4e-06,7e-06,3e-06,5e-06,551,14550
"03-11-2014",5e-06,7e-06,3e-06,4e-06,286,18086
"02-11-2014",4e-06,6e-06,3e-06,5e-06,295,15363
"01-11-2014",7e-06,7e-06,4e-06,4e-06,269,25137
"31-10-2014",7e-06,7e-06,3e-06,7e-06,1444,25912
"30-10-2014",7e-06,1.1e-05,4e-06,7e-06,1116,26243
"29-10-2014",4e-06,1.1e-05,4e-06,7e-06,1221,15542
"28-10-2014",1e-05,1.1e-05,4e-06,4e-06,2185,37687
"27-10-2014",1.1e-05,1.7e-05,7e-06,1e-05,2857,40807
"26-10-2014",7e-06,1.3e-05,7e-06,1.1e-05,2234,24407
"25-10-2014",7e-06,1e-05,7e-06,7e-06,707,24519
